1.5294929394062529,0.3576766304347826
1.5123280984290102,0.3468070652173913
1.507299208894689,0.35750679347826086
1.4982101156356487,0.36141304347826086
1.4845612936831536,0.34867527173913043
1.4956947209987235,0.34952445652173914
1.4744706547006647,0.33016304347826086
1.4724202143385055,0.34884510869565216
1.4794212345113145,0.360054347826087
1.4748011215570125,0.3372961956521739
1.461261439196607,0.3610733695652174
1.5409565707470507,0.3530910326086957
1.474686822358598,0.3619225543478261
1.456112840708266,0.3568274456521739
1.4681774599755064,0.35495923913043476
1.4400604107278459,0.35580842391304346
1.4625252707207457,0.36599864130434784
1.43815626742992,0.3624320652173913
1.4290199419285388,0.3530910326086957
1.4325739246733644,0.26664402173913043
1.5380236576212214,0.3445991847826087
1.4627308331905526,0.34799592391304346
1.4350888786163736,0.35529891304347827
1.419054574788885,0.35343070652173914
1.4074636894337675,0.36141304347826086
1.4068131364406424,0.36141304347826086
1.4021750707575615,0.356148097826087
1.453093981489222,0.3609035326086957
1.4014787141312943,0.35920516304347827
1.3901189235930747,0.35818614130434784
1.3971683021555557,0.35903532608695654
1.3959804240693436,0.36311141304347827
1.3769643376482295,0.3654891304347826
1.3746688403981797,0.36531929347826086
1.361813798863837,0.37313179347826086
1.3471798865084952,0.36294157608695654
1.4291554530884356,0.36447010869565216
1.3612325679748616,0.3687160326086957
1.3591217430348093,0.34476902173913043
1.5148594696471032,0.35054347826086957
1.4348651424367378,0.358695652173913
1.4053375911205372,0.3617527173913043
1.3664947386751785,0.3736413043478261
1.349883553195507,0.36328125
1.3809355712951499,0.360054347826087
1.3445019360552444,0.36447010869565216
1.3451732054669807,0.36430027173913043
1.3387177098304668,0.363960597826087
1.3253934522892565,0.35920516304347827
1.3326021680172453,0.3569972826086957
1.3161600682329624,0.36226222826086957
1.3672824761968978,0.367866847826087
1.3136949799162276,0.3648097826086957
1.3065556046810556,0.3654891304347826
1.3038306673790545,0.363960597826087
1.3128051516857553,0.3695652173913043
1.287162091503752,0.31199048913043476
1.345832013069315,0.359375
1.2989229426739064,0.36701766304347827
1.2829899876675708,0.36430027173913043
1.282524806387881,0.34867527173913043
1.2845323428194573,0.37211277173913043
1.2761496692261798,0.3576766304347826
1.2577229836519728,0.3741508152173913
1.2619907699049788,0.3649796195652174
1.256944070471094,0.25373641304347827
1.2474334097289024,0.3641304347826087
1.238951580955627,0.35886548913043476
1.2541848345005766,0.37907608695652173
1.3184964704386732,0.33406929347826086
1.4011171181151207,0.36277173913043476
1.3042918931930623,0.35988451086956524
1.2772911000759044,0.37533967391304346
1.2669111065408016,0.38400135869565216
1.2514190147531794,0.36226222826086957
1.24354953461505,0.3741508152173913
1.2331431254427483,0.363960597826087
1.235867033613489,0.30264945652173914
1.2189456585873948,0.36209239130434784
1.245834696166059,0.3654891304347826
1.2212715434267165,0.35495923913043476
1.2008070029476856,0.3619225543478261
1.204783244969997,0.3257472826086957
1.3364335038560502,0.2982336956521739
1.271671342088821,0.375
1.2478525717841817,0.35512907608695654
1.2149334270903405,0.29721467391304346
1.2117676069127752,0.33610733695652173
1.2011731273316322,0.3250679347826087
1.2073932974896533,0.36735733695652173
1.2119254070393584,0.33254076086956524
1.1973210278343647,0.375679347826087
1.182468463765814,0.30281929347826086
1.2191150473787429,0.32455842391304346
1.1776995487669681,0.35360054347826086
1.3201877620626004,0.32150135869565216
1.1967584417855486,0.34493885869565216
1.173867720555752,0.31827445652173914
1.164745105390853,0.3140285326086957
1.1704704742482368,0.3763586956521739
1.1611913791362276,0.36769701086956524
1.1637968566823513,0.29568614130434784
1.2177519081754888,0.3530910326086957
1.1691257652450116,0.29874320652173914
1.1699794841573594,0.36447010869565216
1.1487909282775635,0.37296195652173914
1.170611747718872,0.36837635869565216
1.2638376545398793,0.3648097826086957
1.1781404639812225,0.375
1.143422156572342,0.3772078804347826
1.075661748013598,0.36684782608695654
1.060362527979181,0.3780570652173913
1.0435607820115191,0.3741508152173913
1.0353821687241818,0.38790760869565216
1.02225173217185,0.37856657608695654
1.013161354242487,0.36599864130434784
1.0177031432060486,0.3335597826086957
1.0130916624627215,0.37449048913043476
1.0053462018357946,0.3758491847826087
1.004054329496749,0.3693953804347826
0.9951311673255677,0.37771739130434784
0.9832169749635331,0.3342391304347826
0.9883367254378947,0.309273097826087
0.9868522914166146,0.36684782608695654
0.9675416198182614,0.34103260869565216
0.9789834789773251,0.37058423913043476
0.9734544551118891,0.3766983695652174
0.9653676221979425,0.3734714673913043
0.9579377548491701,0.3568274456521739
0.9655649199130687,0.34867527173913043
0.9595709722092811,0.35835597826086957
0.9550015381041993,0.3211616847826087
0.950022133740973,0.3406929347826087
0.9462710454108867,0.28481657608695654
0.9359889119229419,0.3685461956521739
0.9392510481337284,0.35733695652173914
0.9397939234337909,0.34103260869565216
0.9297657317303597,0.37703804347826086
0.9214958466113882,0.3772078804347826
0.9241450226053278,0.37466032608695654
0.9232431859412091,0.3804347826086957
0.912136714509193,0.37228260869565216
0.9171237907511123,0.37856657608695654
0.9176491917447841,0.3780570652173913
0.9051460319377006,0.33797554347826086
0.9008767338509255,0.37483016304347827
0.9017859786114795,0.3685461956521739
0.8921314471579612,0.3641304347826087
0.9000557978102501,0.3688858695652174
0.8881080791037134,0.3766983695652174
0.8907548766186897,0.36328125
0.8861457337724402,0.379585597826087
0.8801186572998128,0.3062160326086957
0.8762911006491235,0.29976222826086957
0.8664809294203495,0.30434782608695654
0.8686289096132238,0.28091032608695654
0.8736465731833843,0.33474864130434784
0.8648680607055096,0.3211616847826087
0.8570576982295259,0.37992527173913043
0.8530810760690811,0.362601902173913
0.8575070842783502,0.33101222826086957
0.846186561787382,0.37788722826086957
0.844047839337207,0.3615828804347826
0.8472558856010437,0.37398097826086957
0.8381931185722351,0.33865489130434784
0.8380182043034979,0.3719429347826087
0.8324763869985621,0.3772078804347826
0.8343170519838942,0.3733016304347826
0.8279726644779773,0.3656589673913043
0.8171482796364642,0.36311141304347827
0.8267509341239929,0.38009510869565216
0.8268382840968193,0.311820652173913
0.8158207009447381,0.3571671195652174
0.8102540418188623,0.3702445652173913
0.8149900036923429,0.37466032608695654
0.7990632697622827,0.375679347826087
0.8091876411691625,0.3688858695652174
0.7983069451565438,0.3775475543478261
0.797446867252918,0.371773097826087
0.7921593455558128,0.36905570652173914
0.7870208874661871,0.33169157608695654
0.7907328592970017,0.36430027173913043
0.7838398788837676,0.34799592391304346
0.7853459018342038,0.3298233695652174
0.779022050030688,0.3693953804347826
0.778411533604277,0.3609035326086957
0.7723190860545381,0.2868546195652174
0.7733468286534573,0.37466032608695654
0.764712986159832,0.3500339673913043
0.7676915412253522,0.34884510869565216
0.7608020318315384,0.35546875
0.7613274328252102,0.33169157608695654
0.7450832363138807,0.3734714673913043
0.7651953773295626,0.3671875
0.7646835414653129,0.35886548913043476
0.7565757055231865,0.37550951086956524
0.7571861452244698,0.34782608695652173
0.7490475830879617,0.33882472826086957
0.7469620533446049,0.37160326086956524
0.7459393397290656,0.37703804347826086
0.7413752662374619,0.35750679347826086
0.7331050970452897,0.37686820652173914
0.7416284077979148,0.37449048913043476
0.7354086383860162,0.3736413043478261
0.7228641484646087,0.37533967391304346
0.733645924862395,0.37890625
0.7258704190558576,0.3775475543478261
0.7308336255398202,0.36514945652173914
0.7243913171139169,0.3609035326086957
0.7291111020331688,0.37313179347826086
0.7147822094724533,0.35139266304347827
0.7138916482316687,0.3342391304347826
0.7142427576349136,0.37058423913043476
0.7125169070477181,0.3726222826086957
0.7150205126468171,0.28413722826086957
0.7154002627159687,0.3177649456521739
0.7068773977299954,0.35037364130434784
0.7096830498664937,0.32472826086956524
0.7043339977873132,0.37211277173913043
0.6961755834995432,0.28549592391304346
0.6915916775135283,0.370414402173913
0.6954352849341453,0.32150135869565216
0.6971583880008535,0.37058423913043476
0.6972643549137927,0.37126358695652173
0.6950230674540743,0.34391983695652173
0.6997405309626397,0.33797554347826086
0.6944282314878829,0.3687160326086957
0.693834458259826,0.3541100543478261
0.6783448508445252,0.36905570652173914
0.6728271702502636,0.36922554347826086
0.6763759788046492,0.36837635869565216
0.6784483479692581,0.3741508152173913
0.6720831140558771,0.3615828804347826
0.673482135889378,0.37533967391304346
0.6608488705564053,0.33967391304347827
0.6637767711852459,0.37092391304347827
0.6770699842179075,0.36514945652173914
0.6737352172110943,0.37126358695652173
0.6681058216602245,0.36141304347826086
0.6704987756749416,0.32404891304347827
0.6578458027636751,0.37126358695652173
0.6631432600477909,0.34969429347826086
0.6649836396917383,0.370414402173913
0.6527566567380377,0.36684782608695654
0.665451188670828,0.3541100543478261
0.6479023847174137,0.34171195652173914
0.6614757979169805,0.34408967391304346
0.6539236275439567,0.33610733695652173
0.6501520574092865,0.35648777173913043
0.6535662793098612,0.375
0.6487216848008176,0.3772078804347826
0.6458202277092223,0.3765285326086957
0.6446910640026661,0.33474864130434784
0.6410973934417076,0.370414402173913
0.65314426669415,0.3344089673913043
0.6438601533783243,0.33186141304347827
0.6436061091879581,0.35512907608695654
0.6285986037964516,0.311820652173913
0.6427056098237951,0.36837635869565216
0.6236882013209323,0.3649796195652174
0.6272986093734173,0.35275135869565216
0.6295998809819526,0.36616847826086957
0.6301315208064749,0.375
0.6232313117448319,0.37007472826086957
0.6326330767032948,0.34375
0.6235061249834426,0.3693953804347826
0.6325223541006129,0.3687160326086957
0.632477509214523,0.36226222826086957
0.6246766188043229,0.371773097826087
0.6191055806393319,0.36905570652173914
0.610453596457522,0.3688858695652174
0.6358721427460934,0.3688858695652174
0.6210690299247174,0.33169157608695654
0.6138265865280274,0.36905570652173914
0.6236451525003353,0.3646399456521739
0.6161368054912445,0.3624320652173913
0.615967204596134,0.3641304347826087
0.6125150538505392,0.2686820652173913
0.6077185894580598,0.36311141304347827
0.6043644744030973,0.34103260869565216
0.60688623754268,0.36837635869565216
0.6147281178768645,0.36277173913043476
0.6138390458010613,0.3412024456521739
0.6015851456434169,0.37092391304347827
0.6138892956870667,0.3038383152173913
0.6099912391064015,0.35054347826086957
0.6099366783461673,0.36769701086956524
0.6041343602094245,0.3656589673913043
0.6038604733791757,0.3697350543478261
0.5952120978147426,0.2634171195652174
0.5967669772340897,0.37398097826086957
0.5921234954544838,0.36141304347826086
0.5850511218639131,0.32846467391304346
0.5915879112608889,0.3233695652173913
0.5936211709012377,0.27445652173913043
0.5815812463456012,0.37075407608695654
0.5925154752553777,0.36141304347826086
0.5904391021170514,0.36379076086956524
0.5827314609542806,0.3641304347826087
0.591743253647013,0.331351902173913
0.5831419045620776,0.370414402173913
0.5800296502544525,0.30027173913043476
0.5809396984095269,0.280570652173913
0.5826385950154447,0.3257472826086957
0.5967807363956532,0.366508152173913
0.5776393223316112,0.3342391304347826
0.5749351673937858,0.3459578804347826
0.5786057669431606,0.37126358695652173
0.5782865073452604,0.362601902173913
0.573270099911284,0.36124320652173914
0.580824040986122,0.35122282608695654
0.5745067602776467,0.36311141304347827
0.5686996690136321,0.3680366847826087
0.5741142795440999,0.344429347826087
0.5745460949045547,0.3671875
0.5669621799854522,0.3615828804347826
0.5635811753095464,0.3654891304347826
0.5527411835624817,0.37211277173913043
0.5744294651011204,0.3530910326086957
0.566683994962814,0.37483016304347827
0.5607305812708875,0.3680366847826087
0.5770970433950424,0.36531929347826086
0.5643254638986385,0.3688858695652174
0.5632614727984083,0.36735733695652173
0.5671214825929479,0.29568614130434784
0.5621307929779621,0.3624320652173913
0.563769390291356,0.36922554347826086
0.5629666935890278,0.3524116847826087
0.5533161803762964,0.24541440217391305
0.5641093872329022,0.34714673913043476
0.5582051270819725,0.3452785326086957
0.5457414192088107,0.3345788043478261
0.5526075994080686,0.2827785326086957
0.5560154591469054,0.37381114130434784
0.556634876956331,0.3687160326086957
0.5471379722052432,0.3607336956521739
0.548632560258216,0.32065217391304346
0.5533363175518969,0.36345108695652173
0.5474800331161377,0.33305027173913043
0.555472323869137,0.3617527173913043
0.548195961307972,0.313179347826087
0.5514416539288581,0.3602241847826087
0.5409846622893151,0.34341032608695654
0.5417431456611511,0.3333899456521739
0.5410263611281172,0.3541100543478261
0.5424892445828052,0.32150135869565216
0.5462304360054909,0.30570652173913043
0.5420109008220916,0.317085597826087
0.5360853497652297,0.3415421195652174
0.5389043752183306,0.30910326086956524
0.5475202779820625,0.34408967391304346
0.5391403221069498,0.3337296195652174
0.5342022488091854,0.32829483695652173
0.5506625086703199,0.31691576086956524
0.5392004739730916,0.31640625
0.5366258595852141,0.3068953804347826
0.528387855342094,0.30842391304347827
0.5354247486337702,0.31216032608695654
0.5473602138301159,0.32319972826086957
0.5336838589703783,0.35988451086956524
0.5232373479198902,0.34816576086956524
0.5291824458127327,0.3688858695652174
0.525567721813283,0.36616847826086957
0.5152665113515043,0.35495923913043476
0.5367295849830547,0.3607336956521739
0.530251054053611,0.3429008152173913
0.5112511068582535,0.3099524456521739
0.5292351176130011,0.34391983695652173
0.5237658039686528,0.3250679347826087
0.5272582119449656,0.363960597826087
0.5256281659958211,0.31453804347826086
0.5322068124375445,0.33406929347826086
0.5184956351493267,0.36311141304347827
0.5081563389047663,0.36362092391304346
0.5203332425432002,0.36294157608695654
0.5299214780964749,0.30417798913043476
0.5158819616475003,0.36447010869565216
0.5116243650938602,0.3641304347826087
0.5140582132846752,0.34408967391304346
0.5100749020880841,0.3546195652173913
0.5187836796679395,0.34765625
0.5153133025828828,0.3226902173913043
0.5171807005684427,0.3602241847826087
0.5094616295809441,0.3468070652173913
0.5176442002362394,0.3702445652173913
0.516593707685775,0.36056385869565216
0.5103207918557715,0.344429347826087
0.5121673408974993,0.367866847826087
0.5027700358248771,0.36599864130434784
0.507056250534159,0.36752717391304346
0.5046235494157101,0.3654891304347826
0.5137684525961571,0.36735733695652173
0.5014618819064283,0.37211277173913043
0.5104303835554326,0.358695652173913
0.504527783457269,0.3765285326086957
0.5041004178371835,0.3539402173913043
0.5130797833838361,0.367866847826087
0.5016268903904773,0.3693953804347826
0.5074768047383491,0.36735733695652173
0.4991130698868569,0.3697350543478261
0.5010467976965802,0.340523097826087
0.5011794877813217,0.34425951086956524
0.4979750136745737,0.36837635869565216
0.4964783876500231,0.3615828804347826
0.5019867378980556,0.37398097826086957
0.4933093079227082,0.3736413043478261
0.4951436034542449,0.3680366847826087
0.4915150885886334,0.35971467391304346
0.4910128176846403,0.3654891304347826
0.49854148797532344,0.3524116847826087
0.4951012743280289,0.3671875
0.48744312340908863,0.3688858695652174
0.5034685860922996,0.3654891304347826
0.4891673573788176,0.36752717391304346
0.49621174753980435,0.3648097826086957
0.48398625089767133,0.36616847826086957
0.483151080443504,0.37211277173913043
0.4899141598255076,0.366508152173913
0.49641704115461793,0.25118885869565216
0.49714565150281215,0.3658288043478261
0.48877378188549203,0.36701766304347827
0.4933687064875948,0.37007472826086957
0.4779358055997402,0.3687160326086957
0.48190914157857284,0.35275135869565216
0.49120355762065726,0.36531929347826086
0.4939573800310175,0.3734714673913043
0.4803829659172829,0.36599864130434784
0.48368110713806556,0.358695652173913
0.49098174749536716,0.24677309782608695
0.48940103199887786,0.36905570652173914
0.46804546453851337,0.3726222826086957
0.4889663689314051,0.3741508152173913
0.47439139542427466,0.36684782608695654
0.47878862188217486,0.37058423913043476
0.4868360938543969,0.3687160326086957
0.4803846728928546,0.37126358695652173
0.4778089250655884,0.378226902173913
0.48836414896427316,0.3500339673913043
0.4772803995837557,0.358695652173913
0.47462860574113563,0.37228260869565216
0.48328183559661214,0.3680366847826087
0.478875421463175,0.34391983695652173
0.47695161021770316,0.375
0.4848708256762079,0.3765285326086957
0.46750568487542743,0.37058423913043476
0.4709587924657984,0.3372961956521739
0.47128954244420884,0.36837635869565216
0.47676558602363506,0.3727921195652174
0.47859495497764426,0.3702445652173913
0.476638858305647,0.3726222826086957
0.4729231919379944,0.3685461956521739
0.47377736961587946,0.3734714673913043
0.46410949940377094,0.36684782608695654
0.4586008977382741,0.26970108695652173
0.4679238910370685,0.37143342391304346
0.47188604131658024,0.33797554347826086
0.4700622986605827,0.35920516304347827
0.46160855318637606,0.3615828804347826
0.4667222994439145,0.3571671195652174
0.46322737856114166,0.36667798913043476
0.4582301210215751,0.37601902173913043
0.4618645104322028,0.37092391304347827
0.46824239765075926,0.36820652173913043
0.47156519331830615,0.367866847826087
0.4603133429872229,0.3819633152173913
0.47521628693063206,0.367866847826087
0.46634978816864336,0.37516983695652173
0.46550074187999074,0.37109375
0.4633071539883918,0.3688858695652174
0.4618734853698852,0.36837635869565216
0.46280263364315033,0.3685461956521739
0.4555013163926754,0.37533967391304346
0.45749440281949144,0.37618885869565216
0.46248987951177234,0.37296195652173914
0.45849441974721056,0.3532608695652174
0.4594417632894313,0.37092391304347827
0.45841755480208296,0.36735733695652173
0.4591451429940285,0.35835597826086957
0.4622388478923351,0.36514945652173914
0.4560739255331932,0.3656589673913043
0.4616707373172679,0.36990489130434784
0.45086930311740714,0.3658288043478261
0.4582077128455994,0.35954483695652173
0.451869361895196,0.3663383152173913
0.45085164460730043,0.3688858695652174
0.45198819231479725,0.36990489130434784
0.45091554142059165,0.3671875
0.45617443132907787,0.3646399456521739
0.46022545435327167,0.37075407608695654
0.4496202456190231,0.35818614130434784
0.4523692064462824,0.3646399456521739
0.45448542497259503,0.34578804347826086
0.44490769093341015,0.34867527173913043
0.4510977201639338,0.3719429347826087
0.4499433240357866,0.3658288043478261
0.44919366468774513,0.37109375
0.4530986807447799,0.36837635869565216
0.4444380592792592,0.3680366847826087
0.449282798044225,0.37007472826086957
0.4409723912781857,0.37075407608695654
0.44614901155867476,0.33474864130434784
0.451059434325137,0.30961277173913043
0.44616267211893773,0.32795516304347827
0.43232439807120787,0.359375
0.4412412640262157,0.35733695652173914
0.45280441102829383,0.3060461956521739
0.4336927396819947,0.3654891304347826
0.4477038950996196,0.3580163043478261
0.4385170559299753,0.36752717391304346
0.4443509239465632,0.3685461956521739
0.43206267471009113,0.3719429347826087
0.440634715747326,0.36684782608695654
0.4391940026841265,0.3695652173913043
0.45081083856998605,0.3250679347826087
0.43895034872471017,0.3736413043478261
0.43301363574697616,0.36531929347826086
0.4366468714272722,0.37873641304347827
0.44469570003925485,0.37075407608695654
0.44916725761078774,0.37092391304347827
0.43231541013464014,0.3726222826086957
0.4439330703400551,0.3619225543478261
0.4316373255024565,0.37092391304347827
0.44434173944148614,0.36701766304347827
0.4334849566221237,0.37058423913043476
0.43592052478739557,0.36990489130434784
0.4232603263981799,0.36990489130434784
0.4289394274671027,0.37550951086956524
0.4303239200343477,0.3688858695652174
0.43006332725920576,0.3741508152173913
0.448658490751652,0.3736413043478261
0.42885350768870495,0.34103260869565216
0.42648797402990624,0.36837635869565216
0.4288613327006076,0.375679347826087
0.4339298463248192,0.3758491847826087
0.42941281738433434,0.37466032608695654
0.4328595333276911,0.3736413043478261
0.4329261133011351,0.3619225543478261
0.4184659551432792,0.3695652173913043
0.42654799812651695,0.37126358695652173
0.4404023013850476,0.37313179347826086
0.42429647895884004,0.37058423913043476
0.43353584694101455,0.36820652173913043
0.4218286500966295,0.3693953804347826
0.42254361288344605,0.36990489130434784
0.4326641175975191,0.3697350543478261
0.432803712626721,0.36667798913043476
0.4197153236637724,0.36226222826086957
0.4288359579253704,0.35580842391304346
0.4255109705189441,0.3680366847826087
0.4364300053170387,0.36430027173913043
0.43552098629322455,0.3736413043478261
0.430115448667648,0.3663383152173913
0.4310958892741102,0.3658288043478261
0.4263900512076439,0.36447010869565216
0.41974756153340037,0.34782608695652173
0.4197185588009814,0.36277173913043476
0.41842546456671775,0.36752717391304346
0.4265874659127377,0.37398097826086957
0.42472247620846365,0.363960597826087
0.4258359524797886,0.3695652173913043
0.4196171573501952,0.36684782608695654
0.4208748480106922,0.3646399456521739
0.42397482281035564,0.3663383152173913
0.4186779454033426,0.36616847826086957
0.4129611852955311,0.36905570652173914
0.41901146890001095,0.35648777173913043
0.4191552070861167,0.3624320652173913
0.41735337167344194,0.3610733695652174
0.4244859294688448,0.3609035326086957
0.4124778280866907,0.3663383152173913
0.4247184757222521,0.3585258152173913
0.41301589855488313,0.37143342391304346
0.41359480042406854,0.3702445652173913
0.420310506795315,0.36990489130434784
0.4176620533491703,0.36820652173913043
0.41716235495628196,0.3719429347826087
0.4122830524723581,0.3726222826086957
0.41695483884912854,0.37296195652173914
0.42351090591004553,0.36514945652173914
0.41322852100463625,0.36531929347826086
0.41436679439341767,0.36769701086956524
0.4145526882815868,0.3671875
0.4164083523953215,0.36616847826086957
0.4260774964981891,0.3702445652173913
0.4141764311080283,0.3719429347826087
0.4173521428032124,0.35665760869565216
0.40812237402226065,0.35835597826086957
0.4142088982019019,0.3724524456521739
0.4070117492625054,0.366508152173913
0.42498478103191295,0.35903532608695654
0.4106323465387872,0.35903532608695654
0.41424264140585637,0.36616847826086957
0.4093140794875774,0.3337296195652174
0.4100274903343079,0.3695652173913043
0.4106456570802851,0.3688858695652174
0.40880546671278933,0.37058423913043476
0.40792830446933176,0.37109375
0.41152891928845264,0.3680366847826087
0.4123687801208902,0.3693953804347826
0.3999655135768525,0.3695652173913043
0.4099261294654075,0.3693953804347826
0.4106183426177248,0.3693953804347826
0.40702518250079867,0.37075407608695654
0.40435361545136633,0.36905570652173914
0.40611542761325836,0.3726222826086957
0.40423972619340776,0.3654891304347826
0.4133948154271917,0.370414402173913
0.4050697918902052,0.37092391304347827
0.4095937558945189,0.3578464673913043
0.40680236321814517,0.36616847826086957
0.3992108812040471,0.344429347826087
0.40516806124372684,0.36769701086956524
0.4081922820273866,0.36209239130434784
0.40774126224061275,0.36056385869565216
0.40615740069683565,0.3648097826086957
0.4148571637082607,0.3685461956521739
0.4005079209170443,0.36039402173913043
0.40631986964256206,0.3688858695652174
0.4053447750654626,0.36531929347826086
0.3977525297631609,0.36616847826086957
0.40671589970588684,0.36531929347826086
0.3993908357112966,0.363960597826087
0.39450273107975087,0.37126358695652173
0.3943246346204839,0.37075407608695654
0.39876818181352414,0.3671875
0.3923873597003044,0.36684782608695654
0.4005742000138506,0.370414402173913
0.3979947956952643,0.3680366847826087
0.39646023892341775,0.36735733695652173
0.40799142134950517,0.37143342391304346
0.4086455056007872,0.36905570652173914
0.39793238392535674,0.36922554347826086
0.39845411447768514,0.363960597826087
0.39619713324181577,0.3654891304347826
0.3947759914271375,0.3702445652173913
0.395377849644803,0.36735733695652173
0.39732269276963905,0.3775475543478261
0.39613843851901115,0.36990489130434784
0.39450362229600866,0.36820652173913043
0.3947635936610242,0.37109375
0.3926775315974621,0.3741508152173913
0.3977084740045223,0.3726222826086957
0.3952313027483352,0.36820652173913043
0.3952093977243342,0.37126358695652173
0.3890180042449464,0.36820652173913043
0.3950204262708096,0.3693953804347826
0.3959950643016937,0.374320652173913
0.3985475910470841,0.3734714673913043
0.391568180094374,0.3688858695652174
0.39595896861654645,0.3695652173913043
0.39422060961418964,0.37211277173913043
0.39194916569172067,0.371773097826087
0.3900918611820708,0.3490149456521739
0.3890155151169351,0.37058423913043476
0.3900594308655313,0.371773097826087
0.38518215303725384,0.37296195652173914
0.3870828665317373,0.3765285326086957
0.3900333392493268,0.3693953804347826
0.3911739854102439,0.36820652173913043
0.3907510717498495,0.37075407608695654
0.3934714550033529,0.36531929347826086
0.3820347034550728,0.309273097826087
0.38178328725885835,0.3663383152173913
0.3843846004059974,0.37516983695652173
0.38770557971710856,0.3578464673913043
0.39120139023090933,0.3695652173913043
0.38536672595333543,0.34273097826086957
0.38452600449957747,0.36684782608695654
0.3772045931917556,0.358695652173913
0.3891479027398089,0.36684782608695654
0.38215310839896505,0.36514945652173914
0.3787287064689271,0.3697350543478261
